match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
11412,2,Mumbai Indians,Chennai Super Kings,7,3,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,7,4,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,7,5,AS Yadav,Ishan Kishan,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,7,6,AS Yadav,Ishan Kishan,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,8,1,Ishan Kishan,AS Yadav,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,8,2,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,8,3,Ishan Kishan,AS Yadav,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,8,4,Ishan Kishan,AS Yadav,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,8,5,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,8,6,Ishan Kishan,AS Yadav,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,9,1,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,9,2,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,9,3,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,9,4,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,9,5,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,9,6,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,10,1,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,10,2,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
11412,2,Mumbai Indians,Chennai Super Kings,10,3,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,10,4,Ishan Kishan,AS Yadav,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,10,5,AS Yadav,Ishan Kishan,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,10,6,Ishan Kishan,AS Yadav,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,11,1,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,11,2,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,11,3,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
11412,2,Mumbai Indians,Chennai Super Kings,11,4,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
11412,2,Mumbai Indians,Chennai Super Kings,11,5,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,11,6,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,12,1,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,12,2,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,12,3,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,12,4,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,12,5,AS Yadav,Ishan Kishan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,12,6,Ishan Kishan,AS Yadav,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,13,1,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,13,2,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,1,0,0,1,1,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,13,3,AS Yadav,Ishan Kishan,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,13,4,AS Yadav,Ishan Kishan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,13,5,Ishan Kishan,AS Yadav,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,13,6,AS Yadav,Ishan Kishan,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11412,2,Mumbai Indians,Chennai Super Kings,14,1,Ishan Kishan,AS Yadav,Imran Tahir,0,4,0,0,0,0,4,4,8,,,
11412,2,Mumbai Indians,Chennai Super Kings,14,2,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,14,3,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
11412,2,Mumbai Indians,Chennai Super Kings,14,4,AS Yadav,Ishan Kishan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,14,5,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,14,6,Ishan Kishan,AS Yadav,Imran Tahir,0,0,0,0,0,0,0,0,0,Ishan Kishan,bowled,
11412,2,Mumbai Indians,Chennai Super Kings,14,7,KH Pandya,AS Yadav,Imran Tahir,0,0,0,0,0,0,0,0,0,KH Pandya,caught,Imran Tahir
11412,2,Mumbai Indians,Chennai Super Kings,15,1,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11412,2,Mumbai Indians,Chennai Super Kings,15,2,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,15,3,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,15,4,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,15,5,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,15,6,HH Pandya,AS Yadav,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,16,1,AS Yadav,HH Pandya,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,16,2,AS Yadav,HH Pandya,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,16,3,HH Pandya,AS Yadav,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,16,4,HH Pandya,AS Yadav,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
11412,2,Mumbai Indians,Chennai Super Kings,16,5,HH Pandya,AS Yadav,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,16,6,HH Pandya,AS Yadav,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,17,1,HH Pandya,AS Yadav,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,17,2,AS Yadav,HH Pandya,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,17,3,AS Yadav,HH Pandya,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,17,4,HH Pandya,AS Yadav,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,17,5,HH Pandya,AS Yadav,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
11412,2,Mumbai Indians,Chennai Super Kings,17,6,HH Pandya,AS Yadav,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,18,1,HH Pandya,AS Yadav,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,18,2,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,18,3,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,18,4,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,18,5,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,18,6,AS Yadav,HH Pandya,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11412,2,Mumbai Indians,Chennai Super Kings,19,1,HH Pandya,AS Yadav,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11412,2,Mumbai Indians,Chennai Super Kings,19,2,AS Yadav,HH Pandya,DL Chahar,0,0,0,0,0,0,4,0,4,,,
11412,2,Mumbai Indians,Chennai Super Kings,19,3,AS Yadav,HH Pandya,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,1,1,WP Saha,MJ Guptill,TA Boult,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,1,2,WP Saha,MJ Guptill,TA Boult,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,1,3,MJ Guptill,WP Saha,TA Boult,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,1,4,WP Saha,MJ Guptill,TA Boult,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,1,5,MJ Guptill,WP Saha,TA Boult,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,1,6,WP Saha,MJ Guptill,TA Boult,0,0,0,0,0,0,4,0,4,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,2,1,MJ Guptill,WP Saha,I Sharma,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,2,2,MJ Guptill,WP Saha,I Sharma,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,2,3,WP Saha,MJ Guptill,I Sharma,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,2,4,WP Saha,MJ Guptill,I Sharma,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,2,5,MJ Guptill,WP Saha,I Sharma,0,0,0,0,0,0,6,0,6,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,2,6,MJ Guptill,WP Saha,I Sharma,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,3,1,WP Saha,MJ Guptill,TA Boult,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,3,2,WP Saha,MJ Guptill,TA Boult,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,3,3,MJ Guptill,WP Saha,TA Boult,0,0,0,0,0,0,2,0,2,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,3,4,MJ Guptill,WP Saha,TA Boult,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,3,5,MJ Guptill,WP Saha,TA Boult,0,0,0,0,0,0,6,0,6,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,3,6,MJ Guptill,WP Saha,TA Boult,0,0,0,0,0,0,6,0,6,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,4,1,WP Saha,MJ Guptill,I Sharma,0,0,0,0,0,0,0,0,0,WP Saha,caught,SS Iyer
11413,1,Sunrisers Hyderabad,Delhi Capitals,4,2,MJ Guptill,MK Pandey,I Sharma,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,4,3,MK Pandey,MJ Guptill,I Sharma,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,4,4,MJ Guptill,MK Pandey,I Sharma,0,0,0,0,0,0,4,0,4,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,4,5,MJ Guptill,MK Pandey,I Sharma,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,4,6,MJ Guptill,MK Pandey,I Sharma,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,5,1,MK Pandey,MJ Guptill,AR Patel,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,5,2,MK Pandey,MJ Guptill,AR Patel,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,5,3,MK Pandey,MJ Guptill,AR Patel,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,5,4,MK Pandey,MJ Guptill,AR Patel,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,5,5,MJ Guptill,MK Pandey,AR Patel,0,0,0,0,0,0,6,0,6,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,5,6,MJ Guptill,MK Pandey,AR Patel,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,6,1,MK Pandey,MJ Guptill,I Sharma,0,0,0,0,0,0,4,0,4,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,6,2,MK Pandey,MJ Guptill,I Sharma,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,6,3,MK Pandey,MJ Guptill,I Sharma,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,6,4,MJ Guptill,MK Pandey,I Sharma,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,6,5,MK Pandey,MJ Guptill,I Sharma,0,0,0,0,0,0,4,0,4,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,6,6,MK Pandey,MJ Guptill,I Sharma,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,7,1,MJ Guptill,MK Pandey,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,7,2,MK Pandey,MJ Guptill,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,7,3,MJ Guptill,MK Pandey,A Mishra,0,0,0,0,0,0,0,0,0,MJ Guptill,caught,K Paul
11413,1,Sunrisers Hyderabad,Delhi Capitals,7,4,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,7,5,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,7,6,KS Williamson,MK Pandey,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,1,KS Williamson,MK Pandey,K Paul,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,2,MK Pandey,KS Williamson,K Paul,0,1,0,0,0,0,1,1,2,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,3,MK Pandey,KS Williamson,K Paul,0,1,0,0,0,0,1,1,2,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,4,MK Pandey,KS Williamson,K Paul,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,5,KS Williamson,MK Pandey,K Paul,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,6,KS Williamson,MK Pandey,K Paul,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,7,MK Pandey,KS Williamson,K Paul,0,0,0,1,0,0,1,1,2,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,8,KS Williamson,MK Pandey,K Paul,0,1,0,0,0,0,1,1,2,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,8,9,KS Williamson,MK Pandey,K Paul,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,9,1,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,2,0,2,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,9,2,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,9,3,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,9,4,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,9,5,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,9,6,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,10,1,KS Williamson,MK Pandey,AR Patel,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,10,2,MK Pandey,KS Williamson,AR Patel,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,10,3,MK Pandey,KS Williamson,AR Patel,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,10,4,KS Williamson,MK Pandey,AR Patel,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,10,5,KS Williamson,MK Pandey,AR Patel,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,10,6,MK Pandey,KS Williamson,AR Patel,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,11,1,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,11,2,KS Williamson,MK Pandey,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,11,3,KS Williamson,MK Pandey,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,11,4,KS Williamson,MK Pandey,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,11,5,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,2,0,2,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,11,6,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,12,1,KS Williamson,MK Pandey,AR Patel,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,12,2,MK Pandey,KS Williamson,AR Patel,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,12,3,MK Pandey,KS Williamson,AR Patel,0,0,0,0,0,0,4,0,4,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,12,4,MK Pandey,KS Williamson,AR Patel,0,0,0,0,0,0,0,0,0,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,12,5,MK Pandey,KS Williamson,AR Patel,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,12,6,KS Williamson,MK Pandey,AR Patel,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,13,1,KS Williamson,MK Pandey,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,13,2,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,13,3,KS Williamson,MK Pandey,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,13,4,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,13,5,KS Williamson,MK Pandey,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,13,6,MK Pandey,KS Williamson,A Mishra,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,14,1,MK Pandey,KS Williamson,K Paul,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,14,2,KS Williamson,MK Pandey,K Paul,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,14,3,MK Pandey,KS Williamson,K Paul,0,0,0,0,0,0,0,0,0,MK Pandey,caught,S Rutherford
11413,1,Sunrisers Hyderabad,Delhi Capitals,14,4,KS Williamson,V Shankar,K Paul,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,14,5,V Shankar,KS Williamson,K Paul,0,0,0,0,0,0,1,0,1,,,
11413,1,Sunrisers Hyderabad,Delhi Capitals,14,6,KS Williamson,V Shankar,K Paul,0,0,0,0,0,0,1,0,1,,,
